The test group: G_1 
sentenceID:/correctFrame/totalFrame/rate_frame/correctSign/groundtruth/rate_sign/distance/insert/delete/substitute
S0189:	0	172	0.000000	1	2	0.500000	3	2	0	1
S0190:	0	183	0.000000	1	1	1.000000	0	0	0	0
S0191:	0	199	0.000000	0	1	0.000000	2	1	0	1
S0192:	0	146	0.000000	0	1	0.000000	1	0	0	1
S0193:	0	144	0.000000	0	1	0.000000	2	1	0	1
S0194:	0	184	0.000000	1	2	0.500000	2	1	0	1
S0195:	0	351	0.000000	4	5	0.800000	3	2	0	1
S0196:	0	390	0.000000	3	6	0.500000	5	1	2	2
S0197:	0	378	0.000000	3	5	0.600000	3	1	0	2
S0198:	0	417	0.000000	2	6	0.333333	5	1	1	3
S0199:	0	323	0.000000	3	5	0.600000	3	1	0	2
S0200:	0	221	0.000000	1	3	0.333333	5	3	0	2
S0201:	0	223	0.000000	1	3	0.333333	2	0	0	2
S0202:	0	361	0.000000	2	5	0.400000	5	2	0	3
S0203:	0	269	0.000000	3	4	0.750000	3	2	0	1
S0204:	0	223	0.000000	2	3	0.666667	2	1	0	1
S0205:	0	292	0.000000	3	4	0.750000	1	0	1	0
S0206:	0	177	0.000000	1	2	0.500000	1	0	0	1
S0207:	0	197	0.000000	1	2	0.500000	2	1	0	1
S0208:	0	457	0.000000	5	7	0.714286	3	1	1	1
Ave.:	0	59972	0.000000	435	973	0.447071	662	196	189	255 
